1ms period
934994072	6276346102
935394072	6276356102
935794072	6276366102
936194072	6276376102
936594072	6276386102
936994072	6276396102
937394072	6276406103
937794072	6276416103
938194072	6276426103
938594072	6276436103
938994072	6276446103
939394072	6276456103
939794072	6276466103
940194072	6276476103
940594072	6276486103
940994072	6276496103
941394072	6276506103
941794072	6276516103
942194072	6276526103
942594072	6276536103
942994072	6276546103
943394072	6276556103
943794072	6276566103
944194072	6276576103
944594072	6276586103
944994072	6276596103
945394072	6276606103
945794072	6276616103
946194072	6276626103
946594072	6276636103
946994072	6276646103
947394072	6276656103
947794072	6276666103
948194072	6276676103
948594072	6276686103
948994072	6276696103
949394072	6276706103
949794072	6276716103
950194072	6276726103
950594072	6276736103
950994072	6276746103
951394072	6276756103
951794072	6276766103
952194072	6276776103
952594072	6276786103
952994072	6276796103
953394072	6276806103
953794072	6276816103
954194072	6276826103
954594072	6276836103
954994072	6276846103
955394072	6276856103
955794072	6276866103
956194072	6276876103
956594072	6276886103
956994072	6276896103
957394072	6276906103
957794072	6276916103
958194072	6276926103
958594072	6276936103
958994072	6276946103
959394072	6276956103
959794072	6276966103
960194072	6276976103
960594072	6276986103
960994072	6276996103
961394072	6277006103
961794072	6277016103
962194072	6277026103
962594072	6277036103
962994072	6277046103
963394072	6277056103
963794072	6277066103
964194072	6277076103
964594072	6277086103
964994072	6277096103
965394072	6277106104
965794072	6277116103
966194072	6277126103
966594072	6277136103
966994072	6277146103
967394072	6277156103
967794072	6277166103
968194072	6277176103
968594072	6277186103
968994072	6277196103
969394072	6277206103
969794072	6277216103
970194072	6277226103
970594072	6277236103
970994072	6277246103
971394072	6277256103
971794072	6277266103
972194072	6277276103
972594072	6277286103
972994072	6277296103
973394072	6277306103
973794072	6277316103
974194072	6277326103
974594152	6277336109
974994072	6277346103
975394072	6277356103
975794072	6277366103
976194072	6277376103
976594072	6277386103
976994072	6277396103
977394072	6277406103
977794072	6277416103
978194072	6277426104
978594072	6277436103
978994072	6277446103
979394072	6277456103
979794072	6277466103
980194072	6277476103
980594072	6277486103
980994072	6277496103
981394072	6277506103
981794072	6277516103
982194072	6277526103
982594072	6277536103
982994072	6277546103
983394072	6277556103
983794072	6277566103
984194072	6277576103
984594072	6277586103
984994072	6277596103
985394072	6277606103
985794072	6277616103
986194072	6277626103
986594072	6277636103
986994072	6277646103
987394072	6277656103
987794072	6277666103
988194072	6277676103
988594072	6277686103
988994072	6277696103
989394072	6277706103
989794072	6277716103
990194072	6277726103
990594072	6277736103
990994072	6277746103
991394072	6277756103
991794072	6277766103
992194072	6277776103
992594072	6277786103
992994072	6277796103
993394072	6277806103
993794072	6277816103
994194072	6277826103
994594072	6277836103
994994072	6277846104
995394072	6277856104
995794072	6277866104
996194072	6277876104
996594072	6277886104
996994072	6277896104
997394072	6277906104
997794072	6277916104
998194072	6277926104
998594072	6277936104
998994072	6277946104
999394072	6277956104
999794072	6277966104
1000194072	6277976104
1000594072	6277986104
1000994072	6277996104
1001394072	6278006104
1001794072	6278016104
1002194072	6278026104
1002594072	6278036104
1002994072	6278046104
1003394072	6278056104
1003794072	6278066104
1004194072	6278076104
1004594072	6278086104
1004994072	6278096104
1005394072	6278106104
1005794072	6278116104
1006194072	6278126104
1006594072	6278136104
1006994072	6278146104
1007394072	6278156104
1007794072	6278166104
1008194072	6278176104
1008594072	6278186104
1008994072	6278196104
1009394072	6278206104
1009794072	6278216104
1010194072	6278226104
1010594072	6278236104
1010994072	6278246105
1011394072	6278256100
1011794072	6278266100
1012194072	6278276100
1012594072	6278286100
1012994072	6278296100
1013394072	6278306100
1013794072	6278316100
1014194072	6278326100
1014594072	6278336100
1014994072	6278346100
1015394072	6278356104
1015794072	6278366104
1016194072	6278376104
1016594072	6278386104
1016994072	6278396104
1017394072	6278406104
1017794072	6278416104
1018194072	6278426104
1018594072	6278436104
1018994072	6278446104
1019394072	6278456104
1019794145	6278466103
1020194072	6278476100
1020594072	6278486100
1020994072	6278496100
1021394072	6278506100
1021794072	6278516100
1022194072	6278526100
1022594072	6278536100
1022994072	6278546100
1023394072	6278556100
1023794072	6278566100
1024194072	6278576100
1024594072	6278586100
1024994072	6278596100
1025394072	6278606100
1025794072	6278616100
1026194072	6278626100
1026594072	6278636100
1026994072	6278646100
1027394072	6278656101
1027794072	6278666100
1028194072	6278676100
1028594072	6278686100
1028994072	6278696100
1029394072	6278706100
1029794072	6278716100
1030194072	6278726100
1030594072	6278736100
1030994072	6278746100
1031394072	6278756100
1031794072	6278766100
1032194072	6278776100
1032594072	6278786100
1032994072	6278796100
1033394072	6278806100
1033794072	6278816100
1034194072	6278826100
1034594072	6278836100
1034994072	6278846100
1035394072	6278856100
1035794072	6278866104
1036194072	6278876104
1036594072	6278886104
1036994072	6278896104
1037394072	6278906104
1037794072	6278916104
1038194072	6278926104
1038594072	6278936104
1038994072	6278946104
1039394072	6278956104
1039794072	6278966104
1040194072	6278976104
1040594072	6278986104
1040994072	6278996104
1041394072	6279006104
1041794072	6279016104
1042194072	6279026104
1042594072	6279036104
1042994072	6279046104
1043394072	6279056104
1043794072	6279066104
1044194072	6279076104
1044594072	6279086104
1044994072	6279096104
1045394072	6279106104
1045794072	6279116104
1046194072	6279126104
1046594072	6279136104
1046994072	6279146104
1047394072	6279156104
20ms period
1086008836	6280121474
1086794072	6280141101
1087594072	6280161101
1088394072	6280181101
1089194072	6280201105
1089994072	6280221105
1090794072	6280241105
1091594072	6280261105
1092394072	6280281105
1093194072	6280301105
1093994072	6280321105
1094794072	6280341105
1095594072	6280361105
1096394072	6280381105
1097194072	6280401105
1097994072	6280421105
1098794072	6280441105
1099594072	6280461105
1100394072	6280481105
1101194072	6280501105
1101994072	6280521105
1102794072	6280541105
1103594072	6280561105
1104394072	6280581105
1105194072	6280601105
1105994072	6280621105
1106794072	6280641105
1107594072	6280661105
1108394072	6280681105
1109194067	6280701105
1109994072	6280721106
1110794072	6280741106
1111594072	6280761106
1112394072	6280781106
1113194072	6280801106
1113994072	6280821106
1114794072	6280841106
1115594072	6280861106
1116394072	6280881106
1117194072	6280901106
1117994145	6280921109
1118794072	6280941106
1119594072	6280961106
1120394072	6280981106
1121194072	6281001106
1121994072	6281021106
1122794072	6281041106
1123594072	6281061106
1124394072	6281081106
1125194072	6281101107
1125994072	6281121106
1126794072	6281141106
1127594072	6281161106
1128394072	6281181106
1129194072	6281201106
1129994072	6281221106
1130794072	6281241106
1131594072	6281261106
1132394072	6281281106
1133194072	6281301106
1133994072	6281321106
1134794072	6281341106
1135594072	6281361106
1136394072	6281381106
1137194072	6281401106
1137994072	6281421106
1138794072	6281441102
1139594072	6281461102
1140394072	6281481102
1141194072	6281501102
1141994072	6281521102
1142794072	6281541106
1143594072	6281561106
1144394072	6281581106
1145194072	6281601106
1145994072	6281621106
1146794072	6281641106
1147594072	6281661106
1148394072	6281681106
1149194072	6281701106
1149994072	6281721106
1150794072	6281741106
1151594072	6281761106
1152394072	6281781106
1153194072	6281801106
1153994072	6281821106
1154794072	6281841106
1155594072	6281861106
1156394072	6281881106
1157194072	6281901106
1157994072	6281921106
1158794072	6281941106
1159594072	6281961106
1160394072	6281981106
1161194072	6282001106
1161994072	6282021106
1162794072	6282041104
1163594072	6282061102
1164394072	6282081102
1165194072	6282101102
1165994072	6282121102
1166794072	6282141102
1167594072	6282161108
1168394072	6282181107
1169194072	6282201107
1169994072	6282221107
1170794072	6282241107
1171594072	6282261107
1172394072	6282281107
1173194072	6282301107
1173994072	6282321107
1174794072	6282341107
1175594072	6282361107
1176394072	6282381107
1177194072	6282401107
1177994072	6282421107
1178794072	6282441107
1179594072	6282461107
1180394072	6282481107
1181194072	6282501107
1181994072	6282521107
1182794072	6282541107
1183594072	6282561107
1184394072	6282581107
1185194072	6282601107
1185994072	6282621107
1186794072	6282641107
1187594072	6282661107
1188394072	6282681107
1189194072	6282701107
1189994072	6282721107
1190794072	6282741107
1191594072	6282761107
1192394072	6282781107
1193194072	6282801107
1193994072	6282821107
1194794072	6282841107
1195594072	6282861107
1196394072	6282881107
1197194072	6282901107
1197994072	6282921107
1198794072	6282941107
1199594072	6282961107
1200394072	6282981107
1201194072	6283001107
1201994072	6283021107
1202794072	6283041107
1203594072	6283061107
1204394072	6283081107
1205194072	6283101107
1205994072	6283121107
1206794072	6283141107
1207594072	6283161107
1208394072	6283181109
1209194072	6283201107
1209994072	6283221107
1210794072	6283241107
1211594893	6283261127
1212394072	6283281107
1213194072	6283301107
1213994072	6283321107
1214794072	6283341107
1215594072	6283361107
1216394072	6283381107
1217194072	6283401107
1217994072	6283421107
1218794072	6283441107
1219594072	6283461107
1220394072	6283481107
1221194072	6283501107
1221994072	6283521107
1222794072	6283541107
1223594072	6283561107
1224394072	6283581107
1225194072	6283601107
1225994072	6283621107
1226794072	6283641107
1227594072	6283661107
1228394072	6283681108
1229194072	6283701108
1229994072	6283721108
1230794072	6283741108
1231594072	6283761108
1232394072	6283781108
1233194072	6283801108
1233994072	6283821108
1234794072	6283841108
1235594072	6283861108
1236394072	6283881108
1237194072	6283901108
1237994072	6283921108
1238794072	6283941108
1239594072	6283961108
1240394072	6283981108
1241194072	6284001108
1241994072	6284021108
1242794072	6284041108
1243594072	6284061108
1244394072	6284081108
1245194072	6284101109
1245994072	6284121108
1246794072	6284141108
1247594072	6284161108
1248394072	6284181108
1249194072	6284201108
1249994072	6284221108
1250794072	6284241108
1251594072	6284261108
1252394072	6284281108
1253194072	6284301112
1253994072	6284321108
1254794072	6284341108
1255594072	6284361108
1256394072	6284381108
1257194072	6284401108
1257994072	6284421108
1258794072	6284441108
1259594072	6284461108
1260394072	6284481108
1261194072	6284501108
1261994072	6284521108
1262794072	6284541108
1263594072	6284561108
1264394072	6284581108
1265194072	6284601108
1265994072	6284621108
1266794072	6284641108
1267594072	6284661108
1268394072	6284681108
1269194072	6284701108
1269994072	6284721108
1270794072	6284741108
1271594072	6284761108
1272394072	6284781108
1273194072	6284801108
1273994072	6284821108
1274794072	6284841108
1275594072	6284861108
1276394072	6284881108
1277194072	6284901108
1277994072	6284921103
1278794072	6284941103
1279594072	6284961103
1280394072	6284981103
1281194072	6285001103
1281994072	6285021108
1282794072	6285041108
1283594072	6285061108
1284394072	6285081108
1285194072	6285101109
50ms period
1305566357	6285610418
1307554072	6285660110
1309554072	6285710109
1311554072	6285760109
1313554072	6285810109
1315554072	6285860109
1317554072	6285910109
1319554072	6285960109
1321554072	6286010109
1323554072	6286060109
1325554072	6286110109
1327554072	6286160110
1329554072	6286210109
1331554072	6286260109
1333554072	6286310109
1335554072	6286360109
1337554072	6286410109
1339554072	6286460109
1341554072	6286510109
1343554145	6286560112
1345554072	6286610109
1347554072	6286660107
1349554072	6286710106
1351554072	6286760110
1353554072	6286810110
1355554072	6286860106
1357554072	6286910106
1359554072	6286960110
1361554072	6287010110
1363554072	6287060110
1365554072	6287110110
1367554072	6287160111
1369554072	6287210110
1371554072	6287260106
1373554072	6287310106
1375554072	6287360106
1377554072	6287410106
1379554072	6287460106
1381554152	6287510112
1383554072	6287560110
1385554072	6287610111
1387554072	6287660110
1389554145	6287710113
1391554072	6287760110
1393554072	6287810111
1395554072	6287860110
1397554072	6287910110
1399554072	6287960110
1401554072	6288010110
1403554072	6288060110
1405554072	6288110110
1407554072	6288160110
1409554072	6288210112
1411554072	6288260111
1413554072	6288310111
1415554072	6288360111
1417554072	6288410111
1419554072	6288460111
1421554072	6288510111
1423554072	6288560111
1425554072	6288610111
1427554072	6288660111
1429554072	6288710111
1431554072	6288760111
1433554072	6288810113
1435554072	6288860111
1437554072	6288910112
1439554072	6288960111
1441554072	6289010111
1443554072	6289060111
1445554072	6289110111
1447554072	6289160111
1449554072	6289210112
1451554072	6289260111
1453554072	6289310111
1455554072	6289360111
1457554072	6289410111
1459554072	6289460111
1461554072	6289510111
1463554072	6289560111
1465554072	6289610111
1467554072	6289660112
1469554072	6289710112
1471554072	6289760112
1473554072	6289810112
1475554072	6289860112
1477554072	6289910112
1479554072	6289960114
1481554072	6290010112
1483554072	6290060113
1485554072	6290110112
1487554072	6290160112
1489554072	6290210112
1491554072	6290260113
1493554072	6290310112
1495554072	6290360112
1497554072	6290410112
1499554072	6290460112
1501554072	6290510112
1503554072	6290560112
100ms period
1513154046	6290800113
1517154072	6290900112
1521154072	6291000112
1525154168	6291100115
1529154072	6291200117
1533154072	6291300113
1537154072	6291400113
1541154072	6291500113
1545154072	6291600113
1549154072	6291700113
1553154072	6291800113
1557154072	6291900113
1561154072	6292000113
1565154095	6292100109
1569154072	6292200113
1573154072	6292300115
1577154072	6292400113
1581154072	6292500113
1585154072	6292600114
1589154072	6292700114
1593154072	6292800114
1597154072	6292900114
1601154072	6293000114
1605154095	6293100114
1609154072	6293200115
1613154072	6293300114
1617154072	6293400118
1621154072	6293500114
1625154072	6293600114
1629154072	6293700114
1633154072	6293800114
1637154072	6293900114
1641154072	6294000110
1645154095	6294100115
1649154072	6294200114
1653154072	6294300116
1657154072	6294400115
1661154072	6294500119
1665154072	6294600115
1669154072	6294700115
1673154072	6294800115
1677154072	6294900115
1681154072	6295000115
1685154095	6295100115
1689154072	6295200115
1693154072	6295300116
1697154072	6295400115
1701154072	6295500115
1705154072	6295600115
1709154072	6295700115

